480.727, Bid:,2,79,1,175,1,Ask:,4,195,1,201,1,296,1,306,1,
480.773, Bid:,3,79,1,175,1,190,1,Ask:,4,195,1,201,1,296,1,306,1,
480.818, Bid:,3,79,1,175,1,190,2,Ask:,4,195,1,201,1,296,1,306,1,
480.909, Bid:,3,79,1,175,1,190,2,Ask:,5,195,1,201,1,255,1,296,1,306,1,
481.000, Bid:,3,79,1,175,1,190,2,Ask:,5,195,2,201,1,255,1,296,1,306,1,
481.136, Bid:,3,79,1,175,1,190,1,Ask:,5,195,2,201,1,255,1,296,1,306,1,
481.182, Bid:,3,79,1,175,1,190,1,Ask:,6,195,2,201,1,227,1,255,1,296,1,306,1,
481.273, Bid:,3,79,1,175,1,190,2,Ask:,6,195,2,201,1,227,1,255,1,296,1,306,1,
481.409, Bid:,4,61,1,79,1,175,1,190,2,Ask:,6,195,2,201,1,227,1,255,1,296,1,306,1,
481.455, Bid:,4,61,1,79,1,175,1,190,2,Ask:,7,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
481.500, Bid:,5,61,1,79,1,120,1,175,1,190,2,Ask:,7,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
481.818, Bid:,6,61,1,79,1,120,1,175,1,189,1,190,1,Ask:,7,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
481.909, Bid:,6,61,1,79,1,120,1,175,1,189,2,190,1,Ask:,7,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
482.045, Bid:,6,61,1,79,1,120,1,175,1,189,2,190,1,Ask:,8,191,1,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
482.227, Bid:,7,61,1,79,1,120,1,175,1,188,1,189,2,190,1,Ask:,8,191,1,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
482.273, Bid:,7,61,1,79,1,120,1,175,1,188,1,189,2,190,1,Ask:,8,191,2,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
482.455, Bid:,7,61,1,79,1,120,1,175,1,188,1,189,3,190,1,Ask:,8,191,2,195,2,201,1,227,1,255,1,296,1,306,1,329,1,
483.091, Bid:,7,61,1,79,1,120,1,175,1,188,1,189,3,190,1,Ask:,9,191,2,194,1,195,1,201,1,227,1,255,1,296,1,306,1,329,1,
483.455, Bid:,8,61,1,79,1,120,1,144,1,175,1,188,1,189,3,190,1,Ask:,9,191,2,194,1,195,1,201,1,227,1,255,1,296,1,306,1,329,1,
483.864, Bid:,8,61,1,79,1,120,1,144,1,175,1,188,1,189,3,190,1,Ask:,8,191,2,194,2,201,1,227,1,255,1,296,1,306,1,329,1,
540.500, Bid:,0,Ask:,0,
540.500, Bid:,1,188,1,Ask:,0,
540.591, Bid:,1,188,1,Ask:,1,255,1,
540.636, Bid:,1,188,1,Ask:,2,194,1,255,1,
540.682, Bid:,2,188,1,189,1,Ask:,2,194,1,255,1,
540.727, Bid:,3,144,1,188,1,189,1,Ask:,2,194,1,255,1,
540.773, Bid:,3,144,1,188,1,189,2,Ask:,2,194,1,255,1,
540.818, Bid:,3,144,1,188,1,189,2,Ask:,3,194,1,255,1,296,1,
540.909, Bid:,4,61,1,144,1,188,1,189,2,Ask:,3,194,1,255,1,296,1,
541.091, Bid:,4,61,1,144,1,188,1,189,2,Ask:,4,191,1,194,1,255,1,296,1,
541.182, Bid:,5,61,1,120,1,144,1,188,1,189,2,Ask:,4,191,1,194,1,255,1,296,1,
541.273, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,2,Ask:,4,191,1,194,1,255,1,296,1,
541.364, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,4,191,1,194,1,255,1,296,1,
541.409, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,5,191,1,194,1,227,1,255,1,296,1,
541.500, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,6,191,1,194,1,201,1,227,1,255,1,296,1,
541.545, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,6,191,1,192,1,201,1,227,1,255,1,296,1,
541.864, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,7,191,1,192,1,193,1,201,1,227,1,255,1,296,1,
542.091, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,3,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
542.136, Bid:,6,61,1,79,1,120,1,144,1,188,1,189,4,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
542.318, Bid:,7,61,1,79,1,120,1,144,1,175,1,188,1,189,4,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
543.136, Bid:,7,61,1,79,1,120,1,144,1,175,1,188,1,189,3,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
543.182, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,1,189,2,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
543.227, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,2,189,1,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
543.409, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,1,189,2,Ask:,8,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,
543.682, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,1,189,2,Ask:,9,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,329,1,
544.273, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,1,189,3,Ask:,9,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,329,1,
544.455, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,2,189,2,Ask:,9,191,1,192,1,193,1,201,1,227,1,255,1,296,1,306,1,329,1,
544.500, Bid:,8,61,1,79,1,120,1,144,1,175,1,186,1,188,2,189,2,Ask:,9,191,2,192,1,193,1,201,1,227,1,255,1,296,1,306,1,329,1,
