421.182, Bid:,6,46,1,123,1,124,1,136,1,137,1,146,1,Ask:,4,154,1,180,1,248,1,303,1,
421.227, Bid:,6,46,1,123,1,136,1,137,1,145,1,146,1,Ask:,4,154,1,180,1,248,1,303,1,
421.364, Bid:,6,46,1,123,1,137,1,140,1,145,1,146,1,Ask:,4,154,1,180,1,248,1,303,1,
421.409, Bid:,7,46,1,123,1,127,1,137,1,140,1,145,1,146,1,Ask:,4,154,1,180,1,248,1,303,1,
421.455, Bid:,7,46,1,123,1,127,1,137,1,140,1,145,1,146,1,Ask:,5,154,1,155,1,180,1,248,1,303,1,
421.636, Bid:,7,46,1,123,1,127,1,140,1,145,1,146,1,149,1,Ask:,5,154,1,155,1,180,1,248,1,303,1,
421.773, Bid:,7,46,1,123,1,127,1,140,1,145,1,146,1,149,1,Ask:,5,154,1,155,2,180,1,248,1,303,1,
421.818, Bid:,7,46,1,123,1,127,1,140,1,145,1,149,1,150,1,Ask:,5,154,1,155,2,180,1,248,1,303,1,
422.000, Bid:,6,46,1,123,1,127,1,140,1,145,1,150,2,Ask:,5,154,1,155,2,180,1,248,1,303,1,
422.045, Bid:,6,46,1,123,1,127,1,140,1,145,1,150,2,Ask:,6,154,1,155,2,180,1,248,1,276,1,303,1,
422.091, Bid:,6,46,1,123,1,127,1,140,1,145,1,150,2,Ask:,7,154,1,155,2,180,1,206,1,248,1,276,1,303,1,
422.318, Bid:,6,46,1,123,1,127,1,140,1,148,1,150,2,Ask:,7,154,1,155,2,180,1,206,1,248,1,276,1,303,1,
422.409, Bid:,6,46,1,123,1,127,1,140,1,148,1,150,2,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
422.500, Bid:,6,46,1,123,1,127,1,143,1,148,1,150,2,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
422.545, Bid:,6,46,1,123,1,127,1,143,1,148,1,150,3,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
422.682, Bid:,6,46,1,127,1,143,1,144,1,148,1,150,3,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
422.727, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,3,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
422.773, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,4,Ask:,8,154,1,155,2,180,1,206,1,248,1,276,1,303,1,323,1,
423.091, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,4,Ask:,9,154,1,155,2,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
480.409, Bid:,0,Ask:,0,
480.409, Bid:,1,150,1,Ask:,0,
480.455, Bid:,1,150,1,Ask:,1,154,1,
480.500, Bid:,1,150,1,Ask:,2,154,1,276,1,
480.545, Bid:,1,150,1,Ask:,3,154,1,155,1,276,1,
480.591, Bid:,1,150,1,Ask:,4,154,1,155,1,206,1,276,1,
480.636, Bid:,2,46,1,150,1,Ask:,4,154,1,155,1,206,1,276,1,
480.727, Bid:,2,46,1,150,1,Ask:,5,154,1,155,1,180,1,206,1,276,1,
480.773, Bid:,3,46,1,97,1,150,1,Ask:,5,154,1,155,1,180,1,206,1,276,1,
480.818, Bid:,4,46,1,97,1,143,1,150,1,Ask:,5,154,1,155,1,180,1,206,1,276,1,
480.864, Bid:,4,46,1,97,1,143,1,150,1,Ask:,6,154,1,155,1,180,1,206,1,233,1,276,1,
480.909, Bid:,4,46,1,97,1,143,1,150,1,Ask:,7,154,1,155,1,180,1,206,1,233,1,248,1,276,1,
480.955, Bid:,4,46,1,97,1,143,1,150,1,Ask:,7,154,1,155,2,180,1,206,1,233,1,248,1,276,1,
481.091, Bid:,5,46,1,97,1,143,1,148,1,150,1,Ask:,7,154,1,155,2,180,1,206,1,233,1,248,1,276,1,
481.273, Bid:,5,46,1,97,1,143,1,148,1,150,2,Ask:,7,154,1,155,2,180,1,206,1,233,1,248,1,276,1,
481.364, Bid:,5,46,1,97,1,143,1,148,1,150,2,Ask:,8,154,1,155,2,180,1,206,1,233,1,248,1,276,1,323,1,
481.455, Bid:,5,46,1,97,1,143,1,148,1,150,2,Ask:,7,155,2,180,1,206,1,233,1,248,1,276,1,323,1,
481.500, Bid:,5,46,1,97,1,143,1,148,1,150,2,Ask:,8,155,2,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
481.545, Bid:,5,46,1,97,1,143,1,148,1,150,2,Ask:,9,154,1,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
481.591, Bid:,5,46,1,97,1,143,1,148,1,150,3,Ask:,9,154,1,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
481.773, Bid:,5,46,1,97,1,143,1,148,1,150,3,Ask:,9,153,1,154,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
482.136, Bid:,6,46,1,97,1,143,1,144,1,148,1,150,3,Ask:,9,153,1,154,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
482.864, Bid:,6,46,1,97,1,143,1,144,1,148,1,150,3,Ask:,10,153,1,154,1,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
483.000, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,3,Ask:,10,153,1,154,1,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
483.773, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,4,Ask:,10,153,1,154,1,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
484.909, Bid:,7,46,1,97,1,127,1,143,1,144,1,148,1,150,4,Ask:,9,153,2,155,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
540.500, Bid:,0,Ask:,0,
540.500, Bid:,1,168,1,Ask:,0,
540.545, Bid:,2,105,1,168,1,Ask:,0,
540.591, Bid:,1,105,1,Ask:,0,
540.636, Bid:,1,105,1,Ask:,1,206,1,
540.682, Bid:,1,105,1,Ask:,2,158,1,206,1,
540.727, Bid:,2,77,1,105,1,Ask:,2,158,1,206,1,
540.773, Bid:,3,77,1,105,1,122,1,Ask:,2,158,1,206,1,
540.818, Bid:,3,77,1,105,1,122,1,Ask:,3,158,1,180,1,206,1,
540.955, Bid:,3,77,1,105,1,122,1,Ask:,4,157,1,158,1,180,1,206,1,
541.000, Bid:,4,77,1,105,1,122,1,123,1,Ask:,4,157,1,158,1,180,1,206,1,
541.045, Bid:,5,77,1,105,1,122,1,123,1,129,1,Ask:,4,157,1,158,1,180,1,206,1,
541.091, Bid:,5,77,1,105,1,122,1,123,1,129,1,Ask:,5,157,1,158,1,180,1,206,1,276,1,
541.136, Bid:,5,77,1,105,1,122,1,129,1,133,1,Ask:,5,157,1,158,1,180,1,206,1,276,1,
541.182, Bid:,5,77,1,105,1,122,1,129,1,133,1,Ask:,6,157,1,158,1,180,1,206,1,276,1,303,1,
541.318, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,1,Ask:,6,157,1,158,1,180,1,206,1,276,1,303,1,
541.455, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,2,Ask:,6,157,1,158,1,180,1,206,1,276,1,303,1,
541.500, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,3,Ask:,6,157,1,158,1,180,1,206,1,276,1,303,1,
541.545, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,3,Ask:,6,157,2,158,1,180,1,206,1,276,1,303,1,
541.682, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,3,Ask:,6,149,1,157,2,180,1,206,1,276,1,303,1,
541.727, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,3,Ask:,7,149,1,152,1,157,1,180,1,206,1,276,1,303,1,
541.864, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,4,Ask:,7,149,1,152,1,157,1,180,1,206,1,276,1,303,1,
542.045, Bid:,6,77,1,101,1,105,1,122,1,129,1,133,4,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.227, Bid:,6,77,1,101,1,105,1,129,1,133,4,137,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.273, Bid:,7,77,1,101,1,105,1,129,1,133,3,137,1,138,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.500, Bid:,6,77,1,101,1,105,1,133,3,137,2,138,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.545, Bid:,7,77,1,101,1,105,1,133,3,137,2,138,1,140,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.591, Bid:,7,77,1,101,1,105,1,133,2,137,2,138,1,140,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.636, Bid:,7,77,1,101,1,105,1,133,2,137,1,138,2,140,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.682, Bid:,7,77,1,101,1,105,1,133,1,137,2,138,2,140,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
542.955, Bid:,7,77,1,101,1,105,1,133,1,137,2,138,1,140,3,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.091, Bid:,7,77,1,101,1,105,1,137,2,138,1,139,1,140,3,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.409, Bid:,8,77,1,101,1,105,1,137,1,138,1,139,1,140,3,141,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.500, Bid:,9,77,1,101,1,105,1,137,1,138,1,139,1,140,2,141,1,142,1,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.636, Bid:,8,77,1,101,1,105,1,137,1,138,1,140,2,141,1,142,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.682, Bid:,8,77,1,101,1,105,1,137,1,138,1,140,1,141,2,142,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
543.818, Bid:,8,77,1,101,1,105,1,138,1,139,1,140,1,141,2,142,2,Ask:,8,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,
544.136, Bid:,8,77,1,101,1,105,1,138,1,139,1,140,1,141,2,142,2,Ask:,9,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,323,1,
544.182, Bid:,7,77,1,101,1,105,1,139,1,140,2,141,2,142,2,Ask:,9,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,323,1,
544.273, Bid:,7,77,1,101,1,127,1,139,1,140,2,141,2,142,2,Ask:,9,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,323,1,
544.682, Bid:,7,77,1,101,1,127,1,139,1,140,2,141,1,142,3,Ask:,9,149,1,152,1,157,1,180,1,206,1,248,1,276,1,303,1,323,1,
547.136, Bid:,7,77,1,101,1,127,1,139,1,140,2,141,1,142,3,Ask:,10,149,1,152,1,157,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
548.227, Bid:,7,77,1,101,1,127,1,139,1,140,1,141,1,142,4,Ask:,10,149,1,152,1,157,1,180,1,206,1,233,1,248,1,276,1,303,1,323,1,
