420.636, Bid:,2,23,1,122,1,Ask:,3,269,1,299,1,318,1,
420.682, Bid:,3,23,1,25,1,122,1,Ask:,3,269,1,299,1,318,1,
420.773, Bid:,4,23,1,25,1,122,1,173,1,Ask:,3,269,1,299,1,318,1,
420.818, Bid:,4,23,1,25,1,122,1,173,1,Ask:,4,269,1,272,1,299,1,318,1,
420.955, Bid:,4,23,1,25,1,122,1,173,1,Ask:,5,269,1,272,1,273,1,299,1,318,1,
421.000, Bid:,4,23,1,25,1,122,1,173,1,Ask:,6,269,1,272,1,273,1,274,1,299,1,318,1,
421.045, Bid:,4,23,1,25,1,122,1,173,1,Ask:,7,269,1,272,1,273,1,274,1,299,1,318,1,322,1,
421.091, Bid:,5,23,1,25,1,122,1,173,1,249,1,Ask:,7,269,1,272,1,273,1,274,1,299,1,318,1,322,1,
421.136, Bid:,6,23,1,25,1,122,1,173,1,221,1,249,1,Ask:,7,269,1,272,1,273,1,274,1,299,1,318,1,322,1,
421.273, Bid:,6,23,1,25,1,122,1,173,1,221,1,249,1,Ask:,8,269,1,272,1,273,1,274,1,275,1,299,1,318,1,322,1,
421.318, Bid:,6,23,1,25,1,122,1,173,1,221,1,249,1,Ask:,8,269,1,272,1,273,2,274,1,275,1,299,1,318,1,322,1,
421.364, Bid:,6,23,1,25,1,122,1,173,1,221,1,249,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,299,1,318,1,322,1,
421.409, Bid:,6,23,1,25,1,122,1,173,1,221,1,249,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
421.455, Bid:,7,23,1,25,1,122,1,173,1,199,1,221,1,249,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
422.182, Bid:,8,23,1,25,1,122,1,150,1,173,1,199,1,221,1,249,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
422.273, Bid:,9,23,1,25,1,122,1,150,1,173,1,199,1,221,1,249,1,251,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
422.818, Bid:,10,23,1,25,1,122,1,150,1,173,1,199,1,221,1,249,1,251,1,252,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
423.000, Bid:,10,23,1,25,1,122,1,150,1,173,1,199,1,221,1,249,1,252,1,254,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
423.500, Bid:,10,23,1,25,1,122,1,150,1,173,1,199,1,221,1,249,1,254,1,255,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
424.682, Bid:,10,23,1,25,1,122,1,150,1,173,1,199,1,221,1,254,1,255,1,256,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
425.091, Bid:,10,23,1,25,1,122,1,150,1,173,1,199,1,221,1,255,1,256,1,259,1,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
425.500, Bid:,9,23,1,25,1,122,1,150,1,173,1,199,1,221,1,255,1,259,2,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
427.864, Bid:,9,23,1,25,1,122,1,150,1,173,1,199,1,221,1,258,1,259,2,Ask:,8,269,1,272,2,273,2,274,1,275,1,287,1,318,1,322,1,
480.409, Bid:,0,Ask:,0,
480.409, Bid:,0,Ask:,1,272,1,
480.455, Bid:,0,Ask:,2,272,1,273,1,
480.500, Bid:,0,Ask:,3,272,1,273,1,274,1,
480.591, Bid:,1,150,1,Ask:,3,272,1,273,1,274,1,
480.636, Bid:,2,150,1,199,1,Ask:,3,272,1,273,1,274,1,
480.682, Bid:,2,150,1,199,1,Ask:,3,272,2,273,1,274,1,
480.727, Bid:,3,150,1,199,1,259,1,Ask:,3,272,2,273,1,274,1,
480.773, Bid:,4,150,1,173,1,199,1,259,1,Ask:,3,272,2,273,1,274,1,
480.864, Bid:,3,150,1,173,1,199,1,Ask:,3,272,2,273,1,274,1,
480.955, Bid:,4,25,1,150,1,173,1,199,1,Ask:,3,272,2,273,1,274,1,
481.091, Bid:,4,25,1,150,1,173,1,199,1,Ask:,4,272,2,273,1,274,1,275,1,
481.273, Bid:,4,25,1,150,1,173,1,199,1,Ask:,5,272,2,273,1,274,1,275,1,287,1,
481.364, Bid:,4,25,1,150,1,173,1,199,1,Ask:,6,269,1,272,2,273,1,274,1,275,1,287,1,
481.409, Bid:,4,25,1,150,1,173,1,199,1,Ask:,7,254,1,269,1,272,2,273,1,274,1,275,1,287,1,
481.500, Bid:,4,25,1,150,1,173,1,199,1,Ask:,8,254,1,269,1,272,2,273,1,274,1,275,1,287,1,322,1,
481.727, Bid:,5,25,1,150,1,173,1,199,1,245,1,Ask:,8,254,1,269,1,272,2,273,1,274,1,275,1,287,1,322,1,
482.136, Bid:,5,25,1,150,1,173,1,199,1,245,1,Ask:,7,269,1,272,2,273,1,274,1,275,1,287,1,322,1,
482.182, Bid:,6,25,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,269,1,272,2,273,1,274,1,275,1,287,1,322,1,
482.227, Bid:,6,25,1,150,1,173,1,199,1,221,1,245,1,Ask:,8,246,1,269,1,272,1,273,1,274,1,275,1,287,1,322,1,
482.273, Bid:,6,25,1,150,1,173,1,199,1,221,1,245,1,Ask:,8,246,1,255,1,272,1,273,1,274,1,275,1,287,1,322,1,
482.455, Bid:,6,25,1,150,1,173,1,199,1,221,1,245,1,Ask:,8,246,1,252,1,255,1,272,1,274,1,275,1,287,1,322,1,
482.500, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,8,246,1,252,1,255,1,272,1,274,1,275,1,287,1,322,1,
482.591, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,2,252,1,255,1,272,1,274,1,287,1,322,1,
482.727, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,1,252,1,255,1,272,1,274,1,287,1,322,1,
482.864, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,1,247,1,252,1,255,1,274,1,287,1,322,1,
482.909, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,1,247,1,249,1,255,1,274,1,287,1,322,1,
482.955, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,1,247,1,249,1,255,1,273,1,274,1,322,1,
483.136, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,246,1,247,1,249,1,253,1,273,1,274,1,322,1,
483.273, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,6,247,2,249,1,253,1,273,1,274,1,322,1,
483.364, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,6,247,2,249,1,251,1,253,1,273,1,322,1,
483.727, Bid:,7,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,247,2,249,1,251,1,253,1,273,1,318,1,322,1,
483.909, Bid:,8,23,1,25,1,122,1,150,1,173,1,199,1,221,1,245,1,Ask:,7,247,2,249,1,251,1,253,1,273,1,318,1,322,1,
540.500, Bid:,0,Ask:,0,
540.500, Bid:,1,250,1,Ask:,0,
540.545, Bid:,2,105,1,250,1,Ask:,0,
540.591, Bid:,2,105,1,250,1,Ask:,1,273,1,
540.636, Bid:,3,105,1,106,1,250,1,Ask:,1,273,1,
540.727, Bid:,2,105,1,106,1,Ask:,1,273,1,
540.773, Bid:,3,105,1,106,1,202,1,Ask:,1,273,1,
540.818, Bid:,4,88,1,105,1,106,1,202,1,Ask:,1,273,1,
540.864, Bid:,4,88,1,105,1,106,1,202,1,Ask:,2,249,1,273,1,
540.955, Bid:,4,88,1,105,1,106,1,202,1,Ask:,2,249,2,273,1,
541.000, Bid:,4,88,1,105,1,106,1,202,1,Ask:,2,249,1,273,1,
541.091, Bid:,5,88,1,105,1,106,1,202,1,203,1,Ask:,2,249,1,273,1,
541.136, Bid:,5,88,1,105,1,106,1,202,1,203,1,Ask:,3,242,1,249,1,273,1,
541.182, Bid:,5,88,1,105,1,106,1,202,1,203,1,Ask:,3,237,1,242,1,273,1,
541.364, Bid:,5,88,1,105,1,106,1,203,1,207,1,Ask:,3,237,1,242,1,273,1,
541.409, Bid:,5,88,1,105,1,126,1,203,1,207,1,Ask:,3,237,1,242,1,273,1,
541.455, Bid:,5,88,1,105,1,126,1,207,1,210,1,Ask:,3,237,1,242,1,273,1,
541.591, Bid:,6,88,1,105,1,126,1,197,1,207,1,210,1,Ask:,3,237,1,242,1,273,1,
541.636, Bid:,6,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,3,237,1,242,1,273,1,
541.773, Bid:,6,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,3,234,1,237,1,273,1,
541.818, Bid:,6,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,4,231,1,234,1,237,1,273,1,
541.864, Bid:,6,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,4,228,1,231,1,237,1,273,1,
541.955, Bid:,7,19,1,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,4,228,1,231,1,237,1,273,1,
542.045, Bid:,7,19,1,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,5,228,1,231,1,237,1,273,1,322,1,
542.227, Bid:,7,19,1,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,5,227,1,228,1,237,1,273,1,322,1,
542.591, Bid:,7,19,1,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,5,227,2,228,1,237,1,273,1,322,1,
542.864, Bid:,8,17,1,19,1,88,1,105,1,126,1,197,1,209,1,210,1,Ask:,5,227,2,228,1,237,1,273,1,322,1,
542.955, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,5,227,2,228,1,237,1,273,1,322,1,
543.091, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,6,225,1,227,2,228,1,237,1,273,1,322,1,
543.227, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,7,225,1,227,2,228,1,237,1,273,1,318,1,322,1,
543.500, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,225,1,227,2,228,1,237,1,248,1,273,1,318,1,322,1,
543.545, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,223,1,225,1,227,2,228,1,248,1,273,1,318,1,322,1,
544.000, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,9,220,1,223,1,225,1,227,1,228,1,248,1,273,1,318,1,322,1,
544.455, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,220,2,223,1,225,1,228,1,248,1,273,1,318,1,322,1,
545.091, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,220,1,223,1,225,1,228,1,248,1,273,1,318,1,322,1,
548.727, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,220,1,221,1,223,1,225,1,248,1,273,1,318,1,322,1,
548.864, Bid:,8,17,1,19,1,88,1,126,1,161,1,197,1,209,1,210,1,Ask:,8,220,1,221,1,222,1,225,1,248,1,273,1,318,1,322,1,
